101,2023,19,840,18.07,84.8,16.1,1023.5,0,0,.8,.08,317.5,.265,.15928
101,2023,19,850,18.44,82.3,16.07,1023.6,0,0,.65,.018,332.4,.343,.20556
101,2023,19,900,18.87,81.8,16.04,1023.7,0,0,1.175,.06,296.2,.383,.23006
101,2023,19,910,19.24,77.2,16.02,1023.8,0,0,1.25,.354,347.9,.441,.26448
101,2023,19,920,19.67,76.3,16,1024,0,0,.95,.073,242.9,.44,.26413
101,2023,19,930,20.08,75.2,15.99,1024.1,0,0,.875,.127,57.73,.462,.27727
101,2023,19,940,20.67,73.9,15.98,1024.1,0,0,1.625,.167,20.64,.572,.34294
101,2023,19,950,20.91,69.65,15.97,1024.1,0,0,1.4,.303,.095,.515,.30877
101,2023,19,1000,21.19,70.8,15.96,1024,0,0,1.1,.262,296.5,.517,.31049
101,2023,19,1010,21.4,65.46,15.96,1024,0,0,1.4,.318,2.567,.573,.34369
101,2023,19,1020,21.59,64.68,15.96,1024,0,0,1.25,.372,329.6,.641,.38467
101,2023,19,1030,22.01,64.14,15.97,1024,0,0,2.075,.651,.095,.684,.41041
101,2023,19,1040,22.22,62.3,15.99,1023.9,0,0,2.525,.662,338.3,.691,.41473
101,2023,19,1050,22.47,60.42,16.01,1023.8,0,0,2,.548,350.4,.718,.4305
101,2023,19,1100,22.99,61.26,16.03,1023.8,0,0,2.45,.74,3.803,.747,.4484
101,2023,19,1110,23.25,56.77,16.05,1023.7,0,0,1.775,.457,342.6,.781,.46876
101,2023,19,1120,23.53,58.85,16.08,1023.6,0,0,1.775,.379,49.91,.813,.48773
101,2023,19,1130,23.75,55.76,16.11,1023.5,0,0,2,.755,299.7,.844,.50618
101,2023,19,1140,23.86,58.33,16.15,1023.2,0,0,2.225,.667,354.6,.77,.46211
101,2023,19,1150,23.87,58.29,16.19,1023,0,0,2.075,.592,222.3,.818,.49051
101,2023,19,1200,23.68,59.96,16.24,1022.8,0,0,2.075,.653,105.2,.628,.37659
101,2023,19,1210,24.09,57.29,16.29,1022.7,0,0,1.7,.45,328.1,.854,.51258
101,2023,19,1220,24.3,58.69,16.33,1022.5,0,0,2.375,1.066,303.4,.813,.48777
101,2023,19,1230,23.92,57.69,16.39,1022.3,0,0,1.85,.763,257.8,.85,.50974
101,2023,19,1240,23.9,60.77,16.44,1022.1,0,0,2.225,.723,339.7,.706,.42337
101,2023,19,1250,24.55,56.78,16.5,1021.9,0,0,2,.622,320.3,.84,.50408
101,2023,19,1300,24.56,56.38,16.57,1021.7,0,0,2.225,1.01,354.7,.824,.49427
101,2023,19,1310,24.52,54.38,16.63,1021.5,0,0,2,.81,289.7,.82,.49211
101,2023,19,1320,24.66,55.28,16.7,1021.2,0,0,2.075,.74,295.5,.81,.48614
101,2023,19,1330,24.78,52,16.77,1021.1,0,0,2.3,.468,23.66,.795,.47717
101,2023,19,1340,25.06,55.08,16.84,1020.9,0,0,2.15,.704,286.3,.782,.46916
101,2023,19,1350,24.75,51.2,16.91,1020.7,0,0,1.85,.713,.095,.765,.45914
101,2023,19,1400,25.13,54.91,17,1020.5,0,0,1.175,.287,.095,.745,.44723
101,2023,19,1410,25.7,51,17.08,1020.4,0,0,1.775,.654,286.3,.71,.42583
101,2023,19,1420,25.14,49.92,17.16,1020.2,0,0,1.925,.682,290.6,.684,.41034
101,2023,19,1430,24.97,48.99,17.25,1020.1,0,0,1.625,.404,330.4,.686,.41135
101,2023,19,1440,25.3,55.21,17.35,1020,0,0,1.7,.464,8.74,.657,.39423
101,2023,19,1450,25.14,49.16,17.44,1019.9,0,0,2.45,.915,321.2,.615,.36906
101,2023,19,1500,24.83,49.82,17.53,1019.8,0,0,1.55,.355,350.2,.604,.36217
101,2023,19,1510,25.05,50.06,17.63,1019.8,0,0,2.525,.613,272.5,.573,.34388
101,2023,19,1520,24.84,51.87,17.73,1019.7,0,0,1.925,.445,40.2,.534,.32042
101,2023,19,1530,24.94,50.19,17.83,1019.6,0,0,1.625,.38,1.14,.496,.29789
101,2023,19,1540,24.89,52.97,17.91,1019.6,0,0,2.075,.465,350.9,.283,.16989
101,2023,19,1550,24.61,54.61,17.99,1019.5,0,0,1.625,.377,293.9,.124,.0746
101,2023,19,1600,24.36,54.58,18.07,1019.5,0,0,1.55,.475,308.9,.1,.06001
101,2023,19,1610,24.11,55.83,18.14,1019.7,0,0,1.85,.583,323,.108,.06467
101,2023,19,1620,23.83,54.99,18.21,1019.6,0,0,2.6,.563,325.2,.085,.05121
101,2023,19,1630,23.65,58.24,18.28,1019.7,0,0,1.925,.613,322.4,.074,.04426
101,2023,19,1640,23.51,58.64,18.34,1019.7,0,0,1.175,.18,170.4,.066,.03953
101,2023,19,1650,23.33,59.75,18.39,1019.7,0,0,1.25,.189,166.1,.06,.03606
101,2023,19,1700,22.97,61.56,18.43,1019.7,0,0,.725,.089,236.7,.056,.03371
101,2023,19,1710,22.68,63.24,18.47,1019.8,0,0,1.025,.107,334.9,.053,.03178
101,2023,19,1720,22.21,66.02,18.5,1019.9,0,0,2.075,.395,339.6,.049,.02954
101,2023,19,1730,21.93,68.24,18.53,1020.1,0,0,1.625,.13,113.9,.035,.02114
101,2023,19,1740,21.43,69.38,18.55,1020.1,0,0,.725,.024,306.5,.028,.01654
101,2023,19,1750,21.05,70.6,18.57,1020.1,0,0,.425,.02,144.3,.02,.01181
101,2023,19,1800,20.56,71.3,18.59,1020.2,0,0,.875,.044,209.3,.012,.00735
101,2023,19,1810,20.12,74.4,18.6,1020.2,0,0,.5,.008,213.4,.006,.00336
101,2023,19,1820,19.7,75.9,18.61,1020.3,0,0,0,0,204.7,.002,.00123
101,2023,19,1830,19.14,78.1,18.62,1020.3,0,0,0,0,212.3,.001,.00031
101,2023,19,1840,19.02,75.9,18.62,1020.5,0,0,.575,.04,218,0,.00012
101,2023,19,1850,18.96,79,18.62,1020.6,0,0,0,0,217.9,0,.00011
101,2023,19,1900,18.45,82,18.62,1020.7,0,0,0,0,217.8,0,.00011
101,2023,19,1910,18.23,81.4,18.61,1020.8,0,0,0,0,219.3,0,.00011
101,2023,19,1920,18.09,82.7,18.6,1020.9,0,0,0,0,219.3,0,.0001
101,2023,19,1930,18.03,82,18.59,1021,0,0,.575,.015,212.8,0,.00009
101,2023,19,1940,17.94,83.7,18.57,1021.1,0,0,0,0,212.9,0,.00009
101,2023,19,1950,17.8,83.7,18.56,1021.2,0,0,0,0,212.9,0,.00008
101,2023,19,2000,17.76,84.5,18.54,1021.3,0,0,0,0,213,0,.00007
101,2023,19,2010,17.73,83.4,18.53,1021.4,0,0,0,0,222.9,0,.00006
101,2023,19,2020,17.54,83.8,18.51,1021.6,0,0,0,0,222.9,0,.00007
101,2023,19,2030,17.57,83.7,18.49,1021.7,0,0,0,0,215.7,0,.00007
101,2023,19,2040,17.41,85.2,18.47,1021.8,0,0,0,0,215.7,0,.00006
101,2023,19,2050,17.3,86.4,18.44,1022,0,0,0,0,215.7,0,.00003
101,2023,19,2100,16.97,88.9,18.41,1022.1,0,0,0,0,215.7,0,.00002
101,2023,19,2110,16.74,86.8,18.39,1022.2,0,0,.35,.006,215.6,0,.00003
101,2023,19,2120,17,87,18.36,1022.3,0,0,.275,.005,166.3,0,.00001
101,2023,19,2130,17.08,86.5,18.33,1022.3,0,0,.5,.042,188.4,0,.00003
101,2023,19,2140,16.79,89.1,18.3,1022.3,0,0,0,0,188.4,0,.00002
101,2023,19,2150,16.64,86.4,18.26,1022.4,0,0,1.025,.045,278.9,0,.00002
101,2023,19,2200,16.9,86.2,18.23,1022.4,0,0,1.175,.072,279.2,0,.00001
101,2023,19,2210,16.97,87.2,18.2,1022.3,0,0,.95,.03,331.2,0,.00001
101,2023,19,2220,16.91,89,18.17,1022.3,0,0,0,0,352.4,0,.00001
101,2023,19,2230,16.9,89,18.13,1022.3,0,0,1.55,.048,352.3,0,.00001
101,2023,19,2240,16.52,92.2,18.1,1022.4,0,0,0,0,352.3,0,.00001
101,2023,19,2250,16.09,93.3,18.06,1022.3,0,0,0,0,344.9,0,.00001
101,2023,19,2300,15.86,94.6,18.03,1022.3,0,0,0,0,352.7,0,.00001
101,2023,19,2310,15.83,94.4,18,1022.2,0,0,0,0,.856,0,.00001
101,2023,19,2320,15.92,95.2,17.96,1022.1,0,0,0,0,10.18,0,0
101,2023,19,2330,15.78,96.1,17.93,1022.1,0,0,0,0,10.28,0,0
101,2023,19,2340,15.72,96.4,17.89,1022,0,0,0,0,2.664,0,0
101,2023,19,2350,15.58,96.6,17.85,1022,0,0,0,0,338,0,0
101,2023,19,2400,15.42,97.9,17.81,1021.9,0,0,0,0,338,0,0
102,2023,19,2400,10.65,6231
101,2023,20,10,15.26,98.3,17.78,1021.8,0,0,0,0,227.7,0,0
101,2023,20,20,15.12,98.9,17.74,1021.7,0,0,0,0,227.7,0,0
101,2023,20,30,15.17,99.8,17.7,1021.5,0,0,0,0,254.4,0,0
101,2023,20,40,15.35,99.8,17.67,1021.4,0,0,0,0,255.3,0,0
101,2023,20,50,15.71,99.6,17.64,1021.3,0,0,0,0,302.2,0,0
101,2023,20,100,15.98,97.9,17.6,1021.1,0,0,0,0,10.94,0,0
101,2023,20,110,15.87,98.4,17.57,1021.1,0,0,0,0,10.85,0,0
101,2023,20,120,15.62,98.9,17.53,1020.9,0,0,0,0,.952,0,0
101,2023,20,130,15.46,99.3,17.49,1020.8,0,0,0,0,1.047,0,0
101,2023,20,140,15.39,99.2,17.45,1020.7,0,0,0,0,2.569,0,0
101,2023,20,150,15.2,99.8,17.42,1020.6,0,0,0,0,2.569,0,0
101,2023,20,200,15.04,99.8,17.38,1020.5,0,0,0,0,2.664,0,0
101,2023,20,210,15.01,99.9,17.35,1020.3,0,0,0,0,2.665,0,0
101,2023,20,220,15.03,99.9,17.31,1020.2,0,0,0,0,2.664,0,0
101,2023,20,230,14.93,99.8,17.28,1020.1,0,0,0,0,2.665,0,0
101,2023,20,240,14.81,99.8,17.25,1020,0,0,0,0,2.665,0,0
101,2023,20,250,14.67,99.8,17.21,1019.8,0,0,0,0,2.665,0,0
101,2023,20,300,14.74,99.8,17.17,1019.8,0,0,0,0,2.665,0,0
101,2023,20,310,14.73,99.9,17.14,1019.8,0,0,0,0,2.665,0,0
101,2023,20,320,14.72,99.8,17.11,1019.8,0,0,0,0,2.665,0,0
101,2023,20,330,14.75,99.9,17.07,1019.8,0,0,0,0,2.665,0,0
101,2023,20,340,14.8,99.9,17.04,1019.7,0,0,0,0,2.665,0,0
101,2023,20,350,14.82,99.9,17,1019.7,0,0,0,0,2.665,0,0
101,2023,20,400,14.81,99.9,16.97,1019.7,0,0,0,0,2.665,0,0
101,2023,20,410,14.85,99.8,16.93,1019.7,0,0,0,0,2.665,0,0
101,2023,20,420,14.86,99.8,16.9,1019.7,0,0,0,0,2.665,0,0
101,2023,20,430,14.86,99.9,16.87,1019.7,0,0,0,0,2.665,0,0
101,2023,20,440,14.8,99.8,16.83,1019.8,0,0,0,0,2.665,0,0
101,2023,20,450,14.77,99.8,16.8,1019.8,0,0,0,0,2.665,0,0
101,2023,20,500,14.72,99.9,16.77,1019.8,0,0,0,0,2.665,0,0
101,2023,20,510,14.69,99.8,16.73,1019.8,0,0,0,0,2.665,0,0
101,2023,20,520,14.7,99.8,16.7,1019.9,0,0,0,0,2.665,0,0
101,2023,20,530,14.72,99.8,16.67,1020,0,0,0,0,2.665,0,0
101,2023,20,540,14.77,99.8,16.63,1020,0,0,0,0,2.665,0,0
101,2023,20,550,14.73,99.8,16.6,1020.2,0,0,0,0,2.665,0,0
101,2023,20,600,14.76,99.8,16.57,1020.3,0,0,0,0,2.665,0,0
101,2023,20,610,14.85,99.8,16.54,1020.4,0,0,0,0,2.665,0,0
101,2023,20,620,14.98,99.8,16.51,1020.6,0,0,0,0,2.665,0,0
101,2023,20,630,15.12,99.8,16.48,1020.8,0,0,0,0,2.665,0,.00015
101,2023,20,640,15.38,99.8,16.45,1021,0,0,0,0,2.665,.001,.00081
101,2023,20,650,15.32,99.9,16.42,1021.1,0,0,0,0,2.665,.005,.00291
101,2023,20,700,15.42,99.9,16.39,1021.2,0,0,0,0,2.665,.012,.0072
101,2023,20,710,15.44,99.8,16.36,1021.3,0,0,0,0,2.665,.024,.01466
101,2023,20,720,15.69,99.8,16.33,1021.4,0,0,0,0,2.665,.04,.0239
101,2023,20,730,15.86,99.9,16.3,1021.6,0,0,0,0,2.665,.063,.03788
101,2023,20,740,15.85,99.8,16.27,1021.7,0,0,0,0,2.665,.08,.0479
101,2023,20,750,16.24,99.9,16.24,1021.9,0,0,0,0,2.664,.111,.06667
101,2023,20,800,17.1,99.8,16.21,1022.2,0,0,0,0,2.664,.136,.08188
101,2023,20,810,17.87,99.8,16.19,1022.4,0,0,0,0,15.04,.161,.09675
101,2023,20,820,17.83,99.8,16.16,1022.6,0,0,0,0,3.997,.183,.10994
101,2023,20,830,17.97,99.9,16.14,1022.7,0,0,0,0,3.997,.196,.11777
101,2023,20,840,18.47,95.9,16.11,1022.9,0,0,0,0,3.331,.237,.14249
101,2023,20,850,19.17,93.8,16.1,1023,0,0,0,0,2.854,.292,.17541
101,2023,20,900,19.73,89.5,16.08,1023,0,0,0,0,315.5,.335,.20095
101,2023,20,910,20.15,89.7,16.05,1023.2,0,0,0,0,302.2,.38,.22781
101,2023,20,920,20.16,87.4,16.04,1023.3,0,0,0,0,308.9,.373,.22359
101,2023,20,930,20.3,89.1,16.03,1023.3,0,0,0,0,318.4,.232,.13945
101,2023,20,940,20.54,83.6,16.02,1023.4,0,0,0,0,342,.332,.19893
101,2023,20,950,20.5,85.6,16.01,1023.4,0,0,0,0,318.4,.201,.12062
101,2023,20,1000,20.62,83,16.01,1023.4,0,0,0,0,51.54,.266,.15948
101,2023,20,1010,21.16,80.3,16.01,1023.4,0,0,0,0,310.8,.456,.27339
101,2023,20,1020,21.42,82,16.02,1023.4,0,0,0,0,53.73,.327,.1964
101,2023,20,1030,21.36,82.6,16.02,1023.4,0,0,0,0,313,.173,.10397
101,2023,20,1040,21.26,82,16.03,1023.3,0,0,0,0,354.6,.183,.10974
101,2023,20,1050,21.58,79.5,16.04,1023.2,0,0,0,0,314.8,.27,.16199
101,2023,20,1100,21.69,78.6,16.05,1023,0,0,0,0,332.3,.326,.19567
101,2023,20,1110,22.07,78.2,16.07,1022.9,0,0,0,0,137.6,.452,.27142
101,2023,20,1120,22.8,71.9,16.09,1022.8,0,0,0,0,342.8,.553,.33168
101,2023,20,1130,23.03,74.3,16.11,1022.7,0,0,0,0,300.1,.343,.20604
101,2023,20,1140,23.72,72.2,16.14,1022.6,0,0,0,0,121.5,.747,.44818
101,2023,20,1150,23.4,77.3,16.16,1022.5,0,0,.5,.014,345.8,.247,.14791
101,2023,20,1200,23.32,74.9,16.19,1022.3,0,0,1.625,.322,284.3,.476,.28556
101,2023,20,1210,23.08,73.2,16.22,1022.2,0,0,1.4,.24,253,.473,.28376
101,2023,20,1220,24.1,66.81,16.25,1021.9,0,0,2.375,.478,171,.758,.45501
101,2023,20,1230,24.58,67.52,16.28,1021.7,0,0,2.075,.74,56.85,.593,.3558
101,2023,20,1240,24.29,70.9,16.32,1021.6,0,0,1.775,.715,348,.461,.27661
101,2023,20,1250,24.2,70.8,16.35,1021.4,0,0,2.075,.654,24.43,.617,.37013
101,2023,20,1300,24.08,72.3,16.39,1021.2,0,0,1.4,.414,326.1,.357,.21419
101,2023,20,1310,23.88,72.6,16.43,1021,0,0,1.85,.268,300.8,.377,.22646
101,2023,20,1320,23.73,74,16.47,1020.7,0,0,1.175,.135,329.8,.345,.20712
101,2023,20,1330,24.29,71.8,16.52,1020.5,0,0,1.4,.31,305.6,.491,.29473
101,2023,20,1340,23.89,74.1,16.57,1020.3,0,0,1.925,.78,304.6,.253,.15176
101,2023,20,1350,23.32,75.1,16.62,1020.2,0,0,.875,.103,314.8,.216,.12962
101,2023,20,1400,23.62,75.7,16.67,1020,0,0,1.25,.241,346.8,.235,.14126
101,2023,20,1410,23.54,76.9,16.73,1019.8,0,0,1.4,.416,320.6,.203,.1221
101,2023,20,1420,23.2,76.8,16.78,1019.7,0,0,1.25,.2,23.96,.272,.16316
101,2023,20,1430,24.02,71.6,16.84,1019.5,0,0,1.85,.299,343.7,.424,.25451
101,2023,20,1440,23.57,76.3,16.9,1019.4,0,0,1.475,.42,321.8,.197,.11823
101,2023,20,1450,23.87,72.2,16.95,1019.4,0,0,2.3,.258,328.8,.28,.16818
101,2023,20,1500,23.47,72.1,17.01,1019.4,0,0,1.4,.495,344.6,.356,.21388
101,2023,20,1510,24.19,69.12,17.06,1019.3,0,0,1.775,.36,135.2,.548,.32881
101,2023,20,1520,24.21,74.1,17.11,1019.3,0,0,1.475,.488,13.31,.295,.177
101,2023,20,1530,23.49,70.6,17.16,1019.3,0,0,1.55,.165,15.5,.318,.19085
101,2023,20,1540,23.57,71.2,17.2,1019.3,0,0,.95,.09,337.2,.263,.15785
101,2023,20,1550,23.81,71.6,17.25,1019.3,0,0,2.75,.655,343,.22,.13176
101,2023,20,1600,23.59,72.3,17.29,1019.2,0,0,2.075,.482,328.5,.151,.09057
101,2023,20,1610,23.42,69.69,17.33,1019.3,0,0,2,.446,345.5,.19,.11395
101,2023,20,1620,23.22,70.2,17.37,1019.2,0,0,2.3,.357,249.1,.175,.10508
101,2023,20,1630,23.23,70.6,17.41,1019.3,0,0,1.55,.187,329.3,.127,.07596
101,2023,20,1640,22.87,73.4,17.44,1019.4,0,0,1.175,.217,343.4,.075,.04482
101,2023,20,1650,22.56,72.3,17.47,1019.5,0,0,1.175,.104,322.3,.107,.06392
101,2023,20,1700,22.63,74.3,17.51,1019.6,0,0,1.175,.193,2.282,.065,.03893
101,2023,20,1710,22.4,75.8,17.54,1019.7,0,0,.725,.031,147.6,.063,.03799
101,2023,20,1720,22.23,76.4,17.56,1019.7,0,0,.35,.006,206.7,.061,.03674
101,2023,20,1730,22.03,79.1,17.59,1019.8,0,0,0,0,312.9,.044,.02664
101,2023,20,1740,21.72,80.7,17.62,1019.8,0,0,0,0,312.9,.028,.01676
101,2023,20,1750,21.34,81.7,17.64,1019.9,0,0,0,0,312.9,.02,.01192
101,2023,20,1800,20.64,84.3,17.66,1019.9,0,0,0,0,312.9,.012,.00732
101,2023,20,1810,20.39,86.4,17.68,1020,0,0,0,0,312.9,.005,.00316
101,2023,20,1820,19.84,89.3,17.7,1020,0,0,0,0,312.9,.002,.00101
101,2023,20,1830,19.39,90.9,17.71,1020.1,0,0,0,0,312.9,0,.00025
101,2023,20,1840,19.15,91.4,17.72,1020.2,0,0,0,0,312.9,0,.00009
101,2023,20,1850,19.14,92.2,17.73,1020.3,0,0,0,0,312.9,0,.00007
101,2023,20,1900,19.19,92.2,17.73,1020.5,0,0,0,0,312.9,0,.00005
101,2023,20,1910,19.21,93.2,17.74,1020.6,0,0,0,0,313,0,.00004
101,2023,20,1920,19.19,92.1,17.74,1020.7,0,0,0,0,313,0,.00004
101,2023,20,1930,19.08,93.4,17.74,1020.8,0,0,0,0,313,0,.00006
101,2023,20,1940,18.84,93.8,17.74,1021,0,0,.275,.014,319.9,0,.00004
101,2023,20,1950,18.98,93.3,17.73,1021.2,0,0,0,0,319.8,0,.00003
101,2023,20,2000,19.19,93,17.72,1021.4,0,0,0,0,319.5,0,.00003
101,2023,20,2010,19.3,94,17.72,1021.6,0,0,0,0,319.5,0,.00003
101,2023,20,2020,19.4,93.5,17.71,1021.6,0,0,0,0,308.2,0,.00003
101,2023,20,2030,19.47,93.3,17.7,1021.7,0,0,0,0,308.3,0,.00002
101,2023,20,2040,19.57,93.4,17.68,1021.8,0,0,0,0,308.2,0,.00001
101,2023,20,2050,19.63,94,17.67,1021.9,0,0,0,0,308.2,0,.00002
101,2023,20,2100,19.62,94.1,17.66,1022,0,0,0,0,308.2,0,.00002
101,2023,20,2110,19.47,94.5,17.64,1022,0,0,0,0,308.3,0,.00003
101,2023,20,2120,19.28,94.4,17.63,1022.1,0,0,0,0,308.2,0,.00002
101,2023,20,2130,19.52,94.4,17.62,1022.2,0,0,.725,.035,333.5,0,.00001
101,2023,20,2140,19.76,94,17.6,1022.2,0,0,0,0,325.9,0,.00002
101,2023,20,2150,19.4,95.9,17.59,1022.2,0,0,0,0,308.6,0,.00002
101,2023,20,2200,18.98,97.2,17.57,1022.2,0,0,0,0,326.9,0,.00002
101,2023,20,2210,18.81,98.4,17.55,1022.2,0,0,0,0,309.8,0,.00001
101,2023,20,2220,18.59,98.5,17.54,1022.1,0,0,0,0,309.8,0,.00002
101,2023,20,2230,18.31,99.1,17.53,1022,0,0,0,0,309.8,0,.00002
101,2023,20,2240,18.13,99.4,17.51,1022,0,0,0,0,309.8,0,.00001
101,2023,20,2250,18.03,99.8,17.5,1022,0,0,0,0,309.8,0,.00002
101,2023,20,2300,17.93,99.9,17.48,1021.9,0,0,.275,.009,330.7,0,.00001
101,2023,20,2310,18.03,99.3,17.46,1021.8,0,0,.425,.013,335.7,0,.00001
101,2023,20,2320,17.91,99.7,17.44,1021.8,0,0,0,0,314.5,0,.00001
101,2023,20,2330,17.76,99.9,17.43,1021.8,0,0,0,0,314.6,0,0
101,2023,20,2340,17.78,99.8,17.41,1021.7,0,0,0,0,314.5,0,.00001
101,2023,20,2350,17.82,99.8,17.39,1021.7,0,0,0,0,314.6,0,.00001
101,2023,20,2400,17.86,99.9,17.38,1021.7,0,0,0,0,314.6,0,.00001
102,2023,20,2400,10.61,6231
101,2023,21,10,17.84,99.8,17.36,1021.6,0,0,0,0,314.7,0,0
101,2023,21,20,17.75,99.8,17.33,1021.6,0,0,0,0,335.3,0,0
101,2023,21,30,17.62,99.9,17.31,1021.5,0,0,0,0,336.6,0,0
101,2023,21,40,17.53,99.8,17.29,1021.4,0,0,0,0,336.5,0,0
101,2023,21,50,17.47,99.8,17.26,1021.3,0,0,0,0,336.4,0,0
101,2023,21,100,17.53,99.8,17.24,1021.2,0,0,0,0,336.4,0,0
101,2023,21,110,17.39,99.8,17.22,1021.1,0,0,0,0,330.4,0,0
101,2023,21,120,17.09,99.8,17.19,1021.1,0,0,0,0,330.4,0,0
101,2023,21,130,17.16,99.9,17.17,1021,0,0,0,0,330.4,0,0
101,2023,21,140,17.2,99.9,17.15,1020.9,0,0,0,0,330.4,0,0
101,2023,21,150,17.21,99.9,17.12,1020.8,0,0,0,0,330.4,0,0
101,2023,21,200,17.2,99.8,17.1,1020.6,0,0,0,0,330.5,0,0
101,2023,21,210,17.2,99.8,17.07,1020.5,0,0,0,0,330.4,0,0
101,2023,21,220,17.23,99.9,17.05,1020.3,0,0,0,0,330.4,0,0
101,2023,21,230,17.12,99.9,17.02,1020.2,0,0,0,0,330.4,0,0
101,2023,21,240,17.02,99.8,17,1020.2,0,0,0,0,330.4,0,0
101,2023,21,250,17.04,99.8,16.97,1020,0,0,0,0,343.2,0,0
101,2023,21,300,17.07,99.8,16.95,1019.8,0,0,0,0,343.2,0,0
101,2023,21,310,16.78,99.9,16.93,1019.8,0,0,0,0,343.1,0,0
101,2023,21,320,16.43,99.8,16.9,1019.7,0,0,0,0,343.1,0,0
101,2023,21,330,16.44,99.8,16.88,1019.6,0,0,0,0,343.1,0,0
101,2023,21,340,16.57,99.8,16.86,1019.6,0,0,0,0,343.1,0,0
101,2023,21,350,16.99,99.8,16.84,1019.6,0,0,0,0,343.1,0,.00001
101,2023,21,400,17.18,99.8,16.81,1019.6,0,0,0,0,343.1,0,.00001
101,2023,21,410,17.22,99.8,16.79,1019.6,0,0,0,0,343.1,0,.00001
101,2023,21,420,17.1,99.8,16.76,1019.6,0,0,0,0,343.1,0,.00001
101,2023,21,430,17.1,99.8,16.74,1019.6,0,0,0,0,343.1,0,.00001
101,2023,21,440,17.23,99.8,16.72,1019.7,0,0,0,0,343.1,0,.00002
101,2023,21,450,17.32,99.8,16.7,1019.7,0,0,0,0,343.1,0,.00001
101,2023,21,500,17.46,99.8,16.67,1019.7,0,0,0,0,343.1,0,.00003
101,2023,21,510,17.47,99.8,16.65,1019.7,0,0,0,0,343.1,0,.00003
101,2023,21,520,17.39,99.8,16.63,1019.7,0,0,0,0,343.1,0,.00003
101,2023,21,530,17.27,99.8,16.61,1019.8,0,0,0,0,343.2,0,.00002
101,2023,21,540,17.39,99.8,16.59,1019.8,0,0,0,0,343.2,0,.00002
101,2023,21,550,17.33,99.8,16.57,1019.9,0,0,0,0,343.1,0,.00002
101,2023,21,600,17.24,99.8,16.55,1020,0,0,0,0,343.2,0,.00002
101,2023,21,610,17.06,99.8,16.53,1020,0,0,0,0,343.2,0,.00001
101,2023,21,620,16.91,99.8,16.51,1020.1,0,0,0,0,343.1,0,.00002
101,2023,21,630,16.89,99.8,16.49,1020.2,0,0,0,0,313.5,0,.00024
101,2023,21,640,16.88,99.8,16.46,1020.3,0,0,0,0,313.5,.002,.00092
101,2023,21,650,16.73,99.8,16.45,1020.4,0,0,0,0,313.5,.007,.00399
101,2023,21,700,16.64,99.8,16.43,1020.5,0,0,0,0,313.5,.021,.01232
101,2023,21,710,16.7,99.8,16.41,1020.6,0,0,0,0,313.4,.035,.02083
101,2023,21,720,16.93,99.8,16.39,1020.8,0,0,0,0,313.4,.058,.03496
101,2023,21,730,17.14,99.8,16.37,1021,0,0,0,0,313.5,.077,.04641
101,2023,21,740,17.43,99.8,16.35,1021.2,0,0,0,0,313.4,.095,.05729
101,2023,21,750,17.76,99.8,16.33,1021.4,0,0,0,0,313.4,.109,.06544
101,2023,21,800,18.09,99.8,16.31,1021.6,0,0,0,0,334.6,.116,.06984
101,2023,21,810,18.4,99.8,16.3,1021.8,0,0,0,0,343,.165,.09921
101,2023,21,820,18.58,99.8,16.28,1022,0,0,0,0,331.3,.186,.11175
101,2023,21,830,18.94,99.8,16.26,1022.1,0,0,.275,.005,345.8,.216,.12987
101,2023,21,840,19.51,93.7,16.25,1022.2,0,0,1.4,.054,307.6,.262,.15726
101,2023,21,850,20.13,90.6,16.23,1022.4,0,0,1.175,.088,343.5,.254,.15211
101,2023,21,900,20.61,89.6,16.21,1022.5,0,0,1.325,.062,303.6,.312,.187
101,2023,21,910,20.99,86.2,16.21,1022.6,0,0,1.325,.12,345,.406,.2437
101,2023,21,920,21.29,84.8,16.2,1022.6,0,0,1.85,.17,306.1,.352,.21118
101,2023,21,930,21.06,87.2,16.19,1022.6,0,0,1.475,.127,269.3,.226,.13568
101,2023,21,940,20.86,84.5,16.19,1022.6,0,0,1.1,.172,37.57,.191,.11463
101,2023,21,950,20.85,84.9,16.19,1022.6,0,0,1.55,.088,1.617,.151,.09074
101,2023,21,1000,21.22,81.5,16.19,1022.5,0,0,1.1,.152,321.8,.375,.22496
101,2023,21,1010,22.08,79.1,16.19,1022.5,0,0,1.4,.333,339.9,.395,.23694
101,2023,21,1020,22.37,73.9,16.2,1022.5,0,0,1.85,.409,320,.51,.30582
101,2023,21,1030,22.34,78.2,16.21,1022.5,0,0,1.7,.572,299.5,.323,.19406
101,2023,21,1040,22.02,82.1,16.22,1022.5,0,0,1.1,.224,316.3,.34,.20408
101,2023,21,1050,22.18,76.6,16.23,1022.5,0,0,1.775,.313,46.41,.285,.17102
101,2023,21,1100,23.06,77.6,16.25,1022.3,0,0,1.925,.51,307.4,.543,.32588
101,2023,21,1110,23.07,65.35,16.27,1022.2,0,0,1.775,.229,348.2,.621,.37263
101,2023,21,1120,23.69,70,16.29,1022.1,0,0,1.175,.16,334.8,.485,.29119
101,2023,21,1130,23.46,72.4,16.31,1022,0,0,1.85,.706,316.7,.378,.22685
101,2023,21,1140,23.99,69.02,16.34,1021.8,0,0,1.625,.469,301.9,.837,.50221
101,2023,21,1150,24.02,72.1,16.37,1021.7,0,0,2.075,.514,236.2,.612,.36719
